i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-11-08,23.18,1.49,22.51134127919846,0.99,9,1958.1799999999985,14442,9042.043182873
2,2023-11-08,4.36,6.48,31.681428519600345,0.99,9,2039.3399999999983,12836,7929.209807282
3,2023-11-08,10.4,11.43,72.23019690019242,0.99,5,2096.3000000000006,9386,5945.559089661
4,2023-11-08,15.13,17.42,23.200416860368236,0.99,8,1770.2600000000004,14987,8935.087862037
5,2023-11-08,20.35,22.49,28.941531377575032,0.99,10,2534.9199999999987,12611,8067.247270497
6,2023-11-09,1.48,4.4,29.529161695311704,0.99,10,2478.819999999999,13234,8139.757428416
7,2023-11-09,7.13,9.45,22.738728564846923,0.99,6,1469.6200000000006,14622,9094.232279206
8,2023-11-09,12.35,15.28,14.612170792425829,0.99,9,1978.7200000000014,16555,10345.24191257
