i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-08-24,22.31,22.31,18.975781905242954,0.99,4,40.23000000000001,16836,9.439007875
2,2023-08-24,22.38,22.38,79.86690459282852,0.99,4,39.90000000000015,10946,6.487339625
3,2023-08-24,22.46,22.46,73.69676247341334,0.99,4,37.82000000000025,10563,5.963382958
4,2023-08-24,22.53,22.53,10.278897862871977,0.99,4,38.50000000000013,16879,9.394640458
5,2023-08-24,23.1,23.1,9.973604317446819,0.99,4,79.98000000000015,14400,8.183581917
6,2023-08-24,23.8,23.8,11.713563086777539,0.99,4,43.270000000000195,16579,9.329373208
7,2023-08-24,23.15,23.15,43.26271028160373,0.99,4,38.6600000000001,12625,7.082618125
8,2023-08-24,23.23,23.23,145.96716626495828,0.99,4,38.71999999999988,9590,5.531285042
9,2023-08-24,23.30,23.30,124.28487804099629,0.99,4,38.06000000000002,9502,5.478764166
10,2023-08-24,23.37,23.38,41.97776452352977,0.99,4,52.85999999999994,12335,7.021684792
