i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-08-24,22.34,22.34,406.87904920566234,0.99,6,78.97999999999982,7685,5.172109084
2,2023-08-24,22.41,22.41,17.161357014378154,0.99,6,84.68999999999993,18906,11.899480833
3,2023-08-24,22.49,22.49,128.08925706508637,0.99,7,101.69999999999996,12670,8.287696334
4,2023-08-24,22.56,22.56,672.520609802688,0.99,7,95.66000000000005,9161,6.271298292
5,2023-08-24,23.3,23.4,304.0086713346428,0.99,7,87.43999999999997,11154,7.504681208
6,2023-08-24,23.11,23.11,68.00329656885673,0.99,7,113.30000000000005,18474,12.293572833
7,2023-08-24,23.18,23.18,26.174202201183707,0.99,7,98.10000000000012,20000,12.979471708
8,2023-08-24,23.26,23.26,74.44117421556884,0.99,6,95.13000000000008,15291,9.7731885
9,2023-08-24,23.33,23.33,110.16423567862327,0.99,6,85.04999999999993,13208,8.275758916
10,2023-08-24,23.40,23.40,307.07946599458916,0.99,7,98.01999999999988,10413,7.190457875
