i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-08-24,22.32,22.32,17.161357014378144,0.99,4,34.27999999999992,12135,6.383635292
2,2023-08-24,22.39,22.39,11.596427455909772,0.99,4,54.66000000000018,12751,6.684739208
3,2023-08-24,22.47,22.47,15.365219429963918,0.99,4,54.66000000000018,11172,5.93336675
4,2023-08-24,22.55,22.55,3.650661739247849,0.99,4,35.33000000000058,19532,10.158134875
5,2023-08-24,23.2,23.2,14.036392960642816,0.99,2,42.23999999999993,11926,6.149275334
6,2023-08-24,23.9,23.9,20.155265001939746,0.99,4,34.27999999999992,12328,6.480716333
7,2023-08-24,23.17,23.17,22.968412691764588,0.99,3,28.220000000000002,9958,5.05385025
8,2023-08-24,23.24,23.24,4.600045405542431,0.99,4,35.33000000000058,17518,9.010531042
9,2023-08-24,23.31,23.31,18.59816384532864,0.99,3,52.27000000000017,11243,5.879462542
10,2023-08-24,23.39,23.39,15.835551134200836,0.99,3,26.669999999999998,11418,5.587579041
