i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-08-24,22.37,22.38,61.50096245838186,0.99,6,92.3600000000004,15210,8.731056292
2,2023-08-24,22.45,22.45,294.9793097873331,0.99,5,97.35000000000028,10165,5.89239575
3,2023-08-24,22.52,22.53,44.14111854056085,0.99,5,76.22999999999999,17480,9.459563709
4,2023-08-24,23.0,23.0,68.00329656885675,0.99,5,77.36000000000013,15061,8.167238166
5,2023-08-24,23.7,23.7,158.1880309324935,0.99,5,75.29000000000038,11422,6.428083708
6,2023-08-24,23.14,23.15,53.96838749190028,0.99,5,87.01999999999995,16748,9.059397042
7,2023-08-24,23.22,23.22,56.749686810682526,0.99,5,81.22999999999979,14629,7.927565
8,2023-08-24,23.29,23.29,104.76509198520924,0.99,5,84.29999999999977,13155,7.301602792
9,2023-08-24,23.37,23.37,32.00144294909128,0.99,4,58.68999999999982,14063,7.342762375
10,2023-08-24,23.44,23.44,12.567319569471232,0.99,5,70.67000000000064,20000,10.662927833
