i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-08-24,22.32,22.32,10.700541909259009,0.99,2,22.770000000000003,11285,5.616945417
2,2023-08-24,22.39,22.39,12.1940576109384,0.99,2,22.770000000000003,11003,5.35358675
3,2023-08-24,22.47,22.47,11.365658549537175,0.99,2,22.770000000000003,11358,5.772682292
4,2023-08-24,22.54,22.54,12.95200713333855,0.99,2,22.77,10797,5.406533625
5,2023-08-24,23.2,23.2,6.945749878266265,0.99,2,23.07,13855,6.818644625
6,2023-08-24,23.9,23.9,12.822487062005173,0.99,2,22.77,10725,5.400057625
7,2023-08-24,23.16,23.16,11.831881905835907,0.99,2,22.77,11190,5.614651166
8,2023-08-24,23.24,23.24,15.05945156330764,0.99,2,22.770000000000003,10242,5.163118
9,2023-08-24,23.31,23.31,21.842731931865,0.99,2,23.54999999999967,10375,5.404309708
10,2023-08-24,23.38,23.38,29.827436055870475,0.99,2,23.900000000000652,8281,4.285055958
