i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-08-24,22.34,22.34,39.126019694981565,0.99,2,79.96,9863,5.310243958
2,2023-08-24,22.41,22.41,14.466049084501584,0.99,2,76.32999999999998,14068,7.52474
3,2023-08-24,22.49,22.49,41.55798687829454,0.99,2,79.96,10295,5.649852875
4,2023-08-24,22.57,22.57,11.831881905835893,0.99,2,75.10999999999997,15414,8.603876292
5,2023-08-24,23.4,23.4,30.740458411139713,0.99,2,69.90000000000005,10914,5.989951417
6,2023-08-24,23.11,23.11,14.759768477197833,0.99,2,78.18999999999997,13622,7.04181225
7,2023-08-24,23.18,23.19,26.174202201183725,0.99,2,79.96,11586,6.3283315
8,2023-08-24,23.26,23.26,11.713563086777542,0.99,2,77.74999999999999,15182,7.95013725
9,2023-08-24,23.33,23.33,12.317229910038776,0.99,2,78.99999999999997,15795,8.482825625
10,2023-08-24,23.41,23.41,20.77222072983662,0.99,2,72.66999999999997,12411,6.535170417
