i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-08-24,22.35,22.35,71.50789493119045,0.99,1,38.91,13034,6.093276292
2,2023-08-24,22.42,22.42,83.14307342670345,0.99,1,38.91,11777,5.6520265
3,2023-08-24,22.50,22.50,187.66155557583951,0.99,1,37.90999999999999,10208,5.040258667
4,2023-08-24,22.57,22.57,88.31102119317318,0.99,1,38.91,12567,6.331785875
5,2023-08-24,23.5,23.5,82.31164269243654,0.99,1,38.91,13625,6.541498292
6,2023-08-24,23.12,23.12,78.27755319143115,0.99,1,38.91,12929,6.012153292
7,2023-08-24,23.19,23.19,73.6967624734132,0.99,1,38.91,13910,6.51632225
8,2023-08-24,23.27,23.27,96.67143279060483,0.99,1,38.91,12123,5.673315125
9,2023-08-24,23.34,23.34,79.0682355469002,0.99,1,38.91,11858,5.457158958
10,2023-08-24,23.41,23.41,18.412182206875332,0.99,1,38.91,17944,8.30073325
