i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-10-06,19.57,19.58,53.968387491900366,0.99,2,140.24000000000007,13635,36.875798981
2,2023-10-06,20.42,20.43,33.99056578033175,0.99,2,140.24000000000007,18372,52.997021567
3,2023-10-06,21.28,21.28,174.9128330865616,0.99,2,140.24000000000007,11453,32.565538915
4,2023-10-06,22.15,22.16,63.38351627527371,0.99,2,140.24000000000007,15577,43.88520787
5,2023-10-06,23.2,23.3,21.40806156642089,0.99,2,140.24000000000007,18677,51.511148908
6,2023-10-06,23.49,23.5,19.361067141355946,0.99,2,140.24000000000007,20000,55.734035137
7,2023-10-07,0.34,0.35,87.42791098124145,0.99,2,140.24000000000007,13361,37.264131398
8,2023-10-07,1.19,1.2,21.842731931864968,0.99,2,140.24000000000007,18244,50.382521101
9,2023-10-07,2.3,2.4,34.680711948098946,0.99,2,140.24000000000007,19634,56.845698065
10,2023-10-07,2.52,2.52,103.71744106535716,0.99,2,140.24000000000007,10932,29.943538552
11,2023-10-24,23.46,23.47,24.642491798822423,0.99,2,140.24000000000007,18808,54.805530698
12,2023-10-25,0.33,0.34,15.835551134200797,0.99,2,140.24000000000007,19464,56.205795274
13,2023-10-25,1.2,1.21,56.18218994257566,0.99,2,138.2799999999997,15774,45.825568085
14,2023-10-25,2.7,2.7,128.08925706508643,0.99,2,140.24000000000007,10817,31.781550341
15,2023-10-26,22.1,22.52,32.6512018662292,0.99,2,140.24000000000007,16956,3028.552765151
16,2023-10-27,23.33,0.31,25.65333557738017,0.99,2,140.24000000000007,18399,3491.805232682
17,2023-10-27,1.3,1.55,21.408061566420848,0.99,2,140.24000000000007,17650,3091.307656127
18,2023-10-27,2.32,3.9,93.800194565291,0.99,2,137.29999999999964,11154,2167.662289258
19,2023-10-27,4.3,4.51,68.69019855440077,0.99,2,140.24000000000007,14788,2846.367391178
20,2023-10-27,5.33,6.15,124.28487804099616,0.99,2,140.24000000000007,13061,2559.827939389
21,2023-10-27,7.1,7.44,62.749681112521,0.99,2,140.24000000000007,14240,2550.716262798
22,2023-10-27,8.36,9.18,54.51352271909121,0.99,2,130.76000000000025,14400,2547.913164254
23,2023-10-27,10.8,10.37,105.82332523758512,0.99,2,140.24000000000007,10671,1742.55710025
24,2023-10-27,11.38,12.2,67.3232636031682,0.99,2,140.24000000000007,14377,2535.486400277
