i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-10-06,20.17,20.17,153.48968822576754,0.99,2,192.24000000000004,11050,29.658705122
2,2023-10-06,21.1,21.2,90.10409263664232,0.99,2,192.24000000000004,14356,45.31506594
3,2023-10-06,21.48,21.49,180.26694151654485,0.99,2,192.24000000000004,11269,28.915167334
4,2023-10-06,22.34,22.35,95.70471846269888,0.99,2,192.24000000000004,13677,37.099702417
5,2023-10-06,23.23,23.23,231.75879569030863,0.99,2,192.24000000000004,10009,26.720355964
6,2023-10-07,0.8,0.9,113.53637969185105,0.99,2,191.52000000000004,12951,35.454203739
7,2023-10-07,0.54,0.55,277.717164648782,0.99,2,192.24000000000004,12001,32.471465055
8,2023-10-07,1.38,1.39,59.67432237240538,0.99,2,192.24000000000004,16335,43.063024508
9,2023-10-07,2.24,2.25,87.42791098124147,0.99,2,192.24000000000004,14184,38.305126661
10,2023-10-07,3.1,3.11,105.8233252375851,0.99,2,192.24000000000004,14349,38.337696548
11,2023-10-25,0.5,0.6,178.46427210137924,0.99,2,192.24000000000004,12314,35.851992714
12,2023-10-25,0.53,0.53,140.21547750512536,0.99,2,192.24000000000004,12454,34.975397158
13,2023-10-25,1.4,1.41,178.4642721013792,0.99,2,192.24000000000004,12654,36.868847029
14,2023-10-26,22.31,23.3,236.46443800664062,0.99,2,192.24000000000004,10464,1928.814672356
15,2023-10-27,0.15,0.46,164.67696022648835,0.99,2,192.24000000000004,13036,1840.138679725
16,2023-10-27,1.49,2.18,155.04008911693668,0.99,2,192.24000000000004,13321,1782.021023627
17,2023-10-27,3.11,3.45,121.81160896798045,0.99,2,192.24000000000004,13639,2082.225327628
18,2023-10-27,4.51,5.16,147.44158208581598,0.99,2,192.24000000000004,12916,1504.364920159
19,2023-10-27,6.6,6.42,141.63179545972264,0.99,2,192.24000000000004,12376,2136.293740611
20,2023-10-27,7.52,8.18,105.82332523758524,0.99,2,191.52000000000004,12828,1530.474111143
21,2023-10-27,9.17,9.47,134.69042823166808,0.99,2,192.24000000000004,12535,1823.030183857
22,2023-10-27,10.48,11.24,48.80804226480399,0.99,2,192.24000000000004,17181,2194.17465949
23,2023-10-27,12.16,12.49,90.10409263664235,0.99,2,192.24000000000004,14318,1931.092384895
