i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-10-09,4.24,4.24,50.302063863617335,0.99,5,380.00000000000017,13483,12.919335477
2,2023-10-09,4.37,4.38,104.76509198520937,0.99,5,363.3,10343,10.230405979
3,2023-10-09,4.51,4.51,10.487601125264746,0.99,5,446.0000000000001,19146,19.726466733
4,2023-10-09,5.5,5.5,141.6317954597225,0.99,5,387.00000000000006,9870,10.395169695
5,2023-10-09,5.18,5.18,38.347411903051416,0.99,5,389.7000000000001,14289,14.65149114
6,2023-10-09,5.32,5.32,129.38308794453175,0.99,5,447.20000000000005,10140,10.516724987
7,2023-10-09,5.45,5.45,63.38351627527378,0.99,5,364.90000000000003,11712,11.254957103
8,2023-10-09,5.58,5.58,72.95979484867921,0.99,5,388.3,11724,11.139032337
9,2023-10-09,6.11,6.12,79.86690459282848,0.99,5,388.90000000000003,11255,10.824188514
10,2023-10-09,6.25,6.25,51.32339951394481,0.99,5,392.5000000000001,13936,13.087974751
11,2023-10-31,15.33,15.38,52.365472415003275,0.99,5,388.50000000000017,13246,303.134274337
12,2023-10-31,16.2,16.6,92.86219261963818,0.99,5,388.9000000000001,10917,287.628266737
13,2023-10-31,16.2,16.4,59.07757914868135,0.99,6,396.40000000000003,13006,1202.716926942
14,2023-10-31,16.5,17.8,26.438588082003765,0.99,5,390.1000000000001,15785,1077.863354291
15,2023-10-31,17.25,17.29,58.486803357194624,0.99,5,383.40000000000015,12822,248.718428984
16,2023-10-31,17.59,18.4,42.83008317878767,0.99,5,397.79999999999995,13889,307.335222381
17,2023-10-31,18.3,18.35,29.827436055870454,0.99,5,364.9000000000001,15179,279.003178777
18,2023-10-31,18.44,18.48,78.27755319143115,0.99,5,389.2000000000001,11289,253.552965528
19,2023-10-31,19.5,19.23,102.68026665470363,0.99,5,391.90000000000003,10308,1066.271393218
20,2023-10-31,19.34,19.49,48.319961842155976,0.99,5,382.5,13479,894.231538538
