i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-10-08,15.2,15.21,59.07757914868132,0.99,11,843.8000000000002,13902,53.176053395
2,2023-10-08,16.4,16.5,277.71716464878216,0.99,12,889.18,9916,42.416485982
3,2023-10-08,16.45,16.45,432.16954650029743,0.99,12,883.7000000000003,7583,30.725559025
4,2023-10-08,17.26,17.27,274.9399930022945,0.99,12,885.6600000000001,8968,36.14166831
5,2023-10-08,18.8,18.9,243.70265042697213,0.99,12,862.2800000000002,9703,37.078330978
6,2023-10-08,18.5,18.5,70.08488782205973,0.99,12,901.2000000000002,15864,59.098945941
7,2023-10-08,19.31,19.31,173.16370475569624,0.99,12,875.0200000000004,12030,45.832313912
8,2023-10-08,20.12,20.13,49.301052792731284,0.99,11,843.3600000000001,16414,59.944928877
9,2023-10-08,20.55,20.56,44.14111854056081,0.99,10,769.4400000000003,16496,59.609989009
10,2023-10-08,21.37,21.38,53.96838749190031,0.99,12,860.0000000000001,17158,62.850197254
11,2023-10-30,14.13,14.5,130.6899878227594,0.99,11,832.6800000000001,11780,2203.549888435
12,2023-10-30,15.34,16.15,216.01434253559225,0.99,12,862.6999999999999,11172,2452.107890348
13,2023-10-30,16.56,17.56,32.00144294909126,0.99,9,765.5200000000003,16572,3587.077113548
14,2023-10-30,18.18,19.1,136.05093760774562,0.99,11,808.9200000000003,13074,3128.42412984
15,2023-10-30,19.38,20.42,66.65003096713647,0.99,13,913.8800000000001,15810,3830.170024509
16,2023-10-30,20.56,21.44,280.5223885341236,0.99,13,942.0000000000001,10057,2900.875486985
17,2023-10-30,22.19,22.59,115.84162809085875,0.99,11,845.8,12456,2362.913104347
18,2023-10-31,23.38,0.15,124.28487804099626,0.99,11,846.8399999999999,12369,2234.334976657
19,2023-10-31,0.57,1.46,49.79904322498115,0.99,10,765.76,15955,2905.673210703
20,2023-10-31,2.15,3.8,93.80019456529112,0.99,11,842.52,13292,3157.892074049
