i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-10-08,15.35,15.36,31.364614234404307,0.99,10,1091.0800000000002,16114,68.93413073
2,2023-10-08,16.18,16.19,45.492284894203614,0.99,11,940.9599999999999,12644,51.93488965
3,2023-10-08,17.1,17.2,6.156607614819349,0.99,12,1065.8799999999999,20000,85.198334946
4,2023-10-08,17.42,17.43,23.67147929840656,0.99,11,1035.8,14533,58.332056347
5,2023-10-08,18.24,18.26,6.281611687398594,0.99,10,1088.8600000000001,19405,79.244222337
6,2023-10-08,19.5,19.6,15.365219429963926,0.99,10,934.4999999999998,14450,55.776192539
7,2023-10-08,19.46,19.47,7.230667008773285,0.99,12,1052.6399999999999,20000,81.27226075
8,2023-10-08,20.29,20.30,80.67364100285707,0.99,11,949.3600000000001,10398,42.720367691
9,2023-10-08,21.11,21.11,41.557986878294415,0.99,10,980.8999999999999,11741,46.245395852
10,2023-10-08,21.52,21.53,65.98353065746524,0.99,12,1125.32,10989,46.077848629
11,2023-10-30,14.13,15.9,35.74229381675025,0.99,11,970.5200000000002,12901,3336.156661154
12,2023-10-30,15.34,16.43,6.739454161131881,0.99,13,1110.3999999999999,18507,4127.044358731
13,2023-10-30,16.56,17.53,48.319961842156,0.99,13,1102.64,12901,3454.732055916
14,2023-10-30,18.18,19.19,10.382725114012086,0.99,12,1049.98,17906,3647.966748301
15,2023-10-30,19.38,20.16,82.31164269243652,0.99,10,953.3399999999998,9233,2287.803055427
16,2023-10-30,20.56,21.50,35.74229381675021,0.99,11,1005.16,13269,3259.464982948
17,2023-10-30,22.19,23.17,55.06416436271843,0.99,10,1105.98,12717,3447.82197744
18,2023-10-31,23.38,0.32,39.12601969498149,0.99,12,1105.6399999999999,12660,3271.580436233
19,2023-10-31,0.57,1.45,22.51134127919845,0.99,10,900.4999999999999,14786,2855.955750309
20,2023-10-31,2.15,3.6,86.553631871429,0.99,11,1133.4799999999998,10598,3059.358432031
