i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-10-06,12.26,12.27,18.228060384806582,0.99,2,93.94000000000003,19682,103.542605491
2,2023-10-06,13.21,13.21,29.23387007835858,0.99,2,93.94000000000003,17276,45.942518364
3,2023-10-06,14.6,14.7,26.438588082003715,0.99,2,93.94000000000003,20000,55.374690481
4,2023-10-06,14.55,14.56,50.3020638636173,0.99,2,93.94000000000003,17135,46.78945743
5,2023-10-06,15.43,15.43,37.20845542211879,0.99,2,93.94000000000003,16917,46.269395278
6,2023-10-06,16.33,16.33,58.48680335719454,0.99,2,93.94000000000003,14141,45.938581137
7,2023-10-06,17.19,17.20,28.081938954129612,0.99,2,93.94000000000003,17876,49.989511526
8,2023-10-06,18.8,18.9,48.808042264804,0.99,2,93.94000000000003,18737,56.172290496
9,2023-10-06,18.57,18.58,21.19398095075668,0.99,2,93.94000000000003,20000,54.36148693
10,2023-10-06,19.44,19.45,36.836370867897585,0.99,2,93.94000000000003,20000,56.855071503
11,2023-10-24,16.21,16.22,32.324689847566916,0.99,2,93.94000000000003,16435,47.19461609
12,2023-10-24,17.8,17.9,41.55798687829443,0.99,2,93.94000000000003,19719,57.068661341
13,2023-10-24,17.55,17.56,25.912460179171852,0.99,2,93.94000000000003,20000,58.553298471
14,2023-10-24,18.43,18.44,20.564498522538223,0.99,2,93.74000000000001,20000,56.750195187
15,2023-10-24,19.31,19.32,21.624304612546332,0.99,2,93.43000000000004,17295,48.370306349
16,2023-10-24,20.19,20.20,17.161357014378105,0.99,2,93.94000000000003,20000,57.199129966
17,2023-10-24,21.7,21.8,25.912460179171887,0.99,2,93.94000000000003,20000,58.402018715
18,2023-10-24,21.55,21.56,15.677195622858799,0.99,2,93.94000000000003,18766,53.318283137
19,2023-10-24,22.45,22.46,23.434764505422464,0.99,2,93.94000000000003,19079,54.378424461
20,2023-10-24,23.33,23.34,89.2030517102758,0.99,2,93.94000000000003,15696,44.706188187
21,2023-10-26,6.50,7.46,47.836762223734375,0.99,2,93.94000000000003,17451,3339.835089858
22,2023-10-26,8.20,9.11,69.38403894383916,0.99,2,93.94000000000003,16519,3080.234735514
23,2023-10-26,9.47,10.47,41.14240700951155,0.99,2,93.94000000000003,19257,3584.939420855
24,2023-10-26,11.18,12.12,15.835551134200811,0.99,2,93.94000000000003,18247,3237.899743863
25,2023-10-26,12.49,13.34,100.63692934827499,0.99,2,93.94000000000003,13644,2683.837973723
26,2023-10-26,14.21,15.11,112.40101589493231,0.99,2,93.94000000000003,15081,2978.449966949
27,2023-10-26,15.54,16.53,37.58429840618062,0.99,2,93.94000000000003,19257,3540.617817187
28,2023-10-26,17.24,18.12,29.827436055870415,0.99,2,93.94000000000003,15697,2832.950912721
29,2023-10-26,18.58,20.1,24.89140585739636,0.99,2,93.74000000000001,20000,3807.523418694
30,2023-10-26,20.30,21.32,23.200416860368225,0.99,2,93.94000000000003,20000,3695.513376294
