i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-10-06,11.33,11.34,300.968584621297,0.99,12,223.5300000000002,12211,88.426859613
2,2023-10-06,12.53,12.54,72.95979484867924,0.99,12,182.62999999999988,16268,58.026654918
3,2023-10-06,13.40,13.41,150.4352434300747,0.99,12,205.6500000000003,13810,49.98165238
4,2023-10-06,14.27,14.27,339.5461658078523,0.99,11,187.53000000000029,11262,41.293605168
5,2023-10-06,15.16,15.17,105.82332523758502,0.99,13,257.5200000000002,16492,63.970986658
6,2023-10-06,16.5,16.6,187.6615555758393,0.99,13,258.0500000000001,14538,53.62841179
7,2023-10-06,16.53,16.55,98.63425445424421,0.99,13,225.23999999999987,16764,67.184872835
8,2023-10-06,17.41,17.42,164.67696022648812,0.99,13,252.3900000000001,16736,69.536346121
9,2023-10-06,18.31,18.32,349.9397255978335,0.99,13,250.57999999999902,10644,41.905424767
10,2023-10-06,19.20,19.21,191.47184529725496,0.99,14,280.3899999999999,14817,59.666735085
11,2023-10-24,15.55,15.56,258.8505456881097,0.99,14,271.52000000000004,13172,53.025079312
12,2023-10-24,16.41,16.42,310.1812787824132,0.99,14,257.25999999999965,12877,52.386610827
13,2023-10-24,17.29,17.30,185.7849400200813,0.99,11,163.0699999999998,12487,45.641720812
14,2023-10-24,18.16,18.17,736.1881909238182,0.99,13,291.89999999999975,8249,34.229731299
15,2023-10-24,19.5,19.6,280.5223885341233,0.99,13,233.8299999999999,13096,52.684231732
16,2023-10-24,19.52,19.53,289.10922152256495,0.99,14,276.86999999999927,13172,55.412861855
17,2023-10-24,20.39,20.41,119.38755794951754,0.99,14,366.1999999999997,17142,70.648879225
18,2023-10-24,21.28,21.29,371.69102908911725,0.99,13,278.2299999999994,11581,45.413009755
19,2023-10-24,22.16,22.17,313.31442301253816,0.99,13,236.23000000000008,13391,54.808317273
20,2023-10-24,23.6,23.7,193.40590434066118,0.99,13,263.5900000000004,14677,60.063686949
21,2023-10-26,6.50,7.28,652.546075170939,0.99,13,240.11000000000053,9075,2302.360595545
22,2023-10-26,8.20,9.19,234.09979362657373,0.99,13,225.14,14109,3535.410210738
23,2023-10-26,9.47,10.48,132.01008870985777,0.99,12,208.1300000000002,15827,3640.21575035
24,2023-10-26,11.18,12.18,164.67696022648838,0.99,13,250.25000000000006,14724,3574.58498244
25,2023-10-26,12.49,13.51,126.80836449443555,0.99,12,227.8100000000003,15721,3706.284885006
26,2023-10-26,14.22,15.22,207.50251554246313,0.99,13,291.8200000000004,14014,3644.138857825
27,2023-10-26,15.54,16.42,578.4069691292558,0.99,13,251.45000000000044,11243,2857.582333136
28,2023-10-26,17.25,18.25,256.2620402312284,0.99,14,271.33999999999986,14611,3645.025160826
29,2023-10-26,18.58,19.47,349.93972559783293,0.99,12,192.45999999999995,11521,2954.998761306
30,2023-10-26,20.30,21.38,113.5363796918509,0.99,13,223.67999999999984,16466,4037.88350779
