i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-10-06,11.20,11.21,115.84162809085909,0.99,2,61.47000000000043,13718,70.801267318
2,2023-10-06,12.47,12.48,91.93357069344177,0.99,2,61.47000000000043,13405,34.25327197
3,2023-10-06,13.34,13.35,148.93089099577378,0.99,2,60.97000000000043,16207,42.463498162
4,2023-10-06,14.20,14.20,161.3998887179813,0.99,2,61.47000000000043,11602,30.013061539
5,2023-10-06,15.10,15.10,379.23786255394094,0.99,2,60.84000000000042,11927,32.270622649
6,2023-10-06,15.57,15.58,84.83121459718753,0.99,2,61.47000000000043,15963,41.441449914
7,2023-10-06,16.47,16.48,137.4251895027733,0.99,2,61.47000000000043,14370,39.094515644
8,2023-10-06,17.35,17.35,211.7156571191342,0.99,2,61.47000000000043,12484,34.981456136
9,2023-10-06,18.23,18.24,19.95371235192031,0.99,2,61.47000000000043,20000,53.931128914
10,2023-10-06,19.13,19.14,183.92709061988006,0.99,2,61.47000000000043,14396,39.353254312
11,2023-10-24,15.48,15.49,37.9639377840208,0.99,2,61.47000000000043,17434,47.884889318
12,2023-10-24,16.35,16.36,40.32367311002229,0.99,2,61.47000000000043,17859,46.820078468
13,2023-10-24,17.22,17.23,34.68071194809885,0.99,2,61.130000000000436,16919,45.232738275
14,2023-10-24,18.9,18.10,151.95479134350984,0.99,2,61.47000000000043,11768,33.030756898
15,2023-10-24,18.58,18.59,36.103327087626454,0.99,2,61.47000000000043,18675,49.280078036
16,2023-10-24,19.46,19.47,60.885952833797894,0.99,2,61.47000000000043,18952,52.356399033
17,2023-10-24,20.33,20.34,313.3144230125382,0.99,2,61.47000000000043,12491,35.241911798
18,2023-10-24,21.21,21.22,313.3144230125386,0.99,2,61.47000000000043,12008,32.885989029
19,2023-10-24,22.10,22.11,346.44032834185526,0.99,2,61.47000000000043,12331,34.532787549
