i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-10-06,12.1,12.2,130.68998782275935,0.99,11,179.01000000000124,13667,84.502221877
2,2023-10-06,13.8,13.9,126.8083644944355,0.99,10,191.05000000000052,14346,43.740319866
3,2023-10-06,13.54,13.55,63.3835162752736,0.99,11,193.56000000000057,19688,63.100476932
4,2023-10-06,14.42,14.43,171.43206770813882,0.99,11,199.46999999999892,15591,51.706897877
5,2023-10-06,15.32,15.32,415.14034201169466,0.99,11,213.3100000000005,11065,35.765919935
6,2023-10-06,16.21,16.21,633.164804192287,0.99,11,197.57000000000065,10396,33.475093926
7,2023-10-06,17.8,17.9,346.44032834185504,0.99,11,247.60000000000102,13418,44.080818182
8,2023-10-06,17.56,17.57,316.47921516418006,0.99,12,221.94000000000176,15747,78.204619071
9,2023-10-06,18.45,18.46,329.4613051371931,0.99,12,209.49000000000052,13232,45.856509618
10,2023-10-06,19.34,19.35,158.18803093249335,0.99,10,176.82999999999973,15247,48.947135921
11,2023-10-24,16.10,16.11,130.68998782275935,0.99,11,206.70999999999896,14848,48.691779298
12,2023-10-24,16.56,16.57,171.43206770813904,0.99,12,224.00000000000142,15334,53.183168013
13,2023-10-24,17.43,17.44,158.1880309324933,0.99,11,219.43000000000168,18162,62.19530044
14,2023-10-24,18.31,18.32,459.03203246001266,0.99,12,221.01999999999995,11769,41.720083072
15,2023-10-24,19.20,19.21,102.68026665470343,0.99,10,169.26999999999956,15049,49.188843657
16,2023-10-24,20.7,20.8,79.86690459282842,0.99,11,178.08999999999946,16784,56.821240348
17,2023-10-24,20.55,20.56,64.02375381340774,0.99,9,196.35000000000025,20000,61.780610079
18,2023-10-24,21.43,21.44,143.06241965628527,0.99,11,226.22999999999894,14144,49.415118769
19,2023-10-24,22.31,22.32,97.64791190970175,0.99,12,204.74999999999844,18611,65.54301045
20,2023-10-24,23.21,23.22,280.52238853412285,0.99,12,286.11000000000024,14999,52.874462439
21,2023-10-26,7.38,8.5,264.10626026743194,0.99,10,180.66999999999962,10678,1593.586429039
22,2023-10-26,9.1,9.37,342.9759250584368,0.99,11,218.31000000000182,13002,2122.10051361
23,2023-10-26,10.33,11.10,67.32326360316817,0.99,11,205.679999999998,18460,2253.992458068
24,2023-10-26,12.2,12.42,75.95263158409236,0.99,11,191.9899999999999,17693,2432.139855673
25,2023-10-26,13.27,14.4,227.14679565607116,0.99,11,193.47999999999954,13485,2240.664086067
26,2023-10-26,14.58,15.37,342.97592505843664,0.99,12,219.12000000000037,13492,2334.361010629
27,2023-10-26,16.41,17.19,56.74968681068251,0.99,10,189.32000000000033,18738,2287.529361284
28,2023-10-26,18.11,18.40,283.35594801426606,0.99,10,189.48000000000033,11330,1722.409220754
29,2023-10-26,19.49,20.24,523.1008949406694,0.99,13,286.4400000000003,14596,2094.783823713
30,2023-10-26,21.9,21.50,201.33948332833666,0.99,12,231.87999999999988,13656,2445.271709575
