i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-10-07,11.6,11.7,203.3732154831682,0.99,12,679.6799999999998,13451,49.272537709
2,2023-10-07,11.5,11.51,419.3336787996913,0.99,11,594.12,9248,33.878043946
3,2023-10-07,12.34,12.35,319.6759749133132,0.99,12,665.8199999999999,11449,44.384448617
4,2023-10-07,13.18,13.18,1089.472462294783,0.99,14,814.6199999999999,8208,31.75585294
5,2023-10-07,14.0,14.1,151.9547913435096,0.99,12,591.5199999999998,15193,53.376010101
6,2023-10-07,14.45,14.46,364.2943776102439,0.99,13,703.0799999999997,12581,47.479905665
7,2023-10-07,15.29,15.3,277.7171646487823,0.99,12,623.54,12257,43.625473219
8,2023-10-07,16.11,16.12,410.9889385915784,0.99,12,614.42,10912,41.375928728
9,2023-10-07,16.54,16.55,153.4896882257675,0.99,11,591.8399999999999,13523,48.338582799
10,2023-10-07,17.38,17.39,174.9128330865618,0.99,12,624.9199999999998,14172,53.426418236
11,2023-10-28,4.1,5.11,92.86219261963814,0.99,13,670.6800000000003,18027,4214.802073643
12,2023-10-28,5.33,6.21,406.8790492056615,0.99,12,633.9000000000001,11697,2907.065875127
13,2023-10-28,7.3,7.56,313.31442301253827,0.99,12,651.6799999999998,13027,3185.19532877
14,2023-10-28,8.33,8.57,918.3633964706145,0.99,12,666.24,7298,1483.644691371
15,2023-10-28,10.1,10.45,286.2181293073392,0.99,12,669.2000000000002,12063,2621.26961113
16,2023-10-28,11.28,12.34,140.2154775051252,0.99,13,686.4400000000004,16133,3943.491654427
17,2023-10-28,13.1,13.33,1089.4724622947842,0.99,12,600.14,7795,1952.705227684
18,2023-10-28,14.26,15.21,364.29437761024377,0.99,13,734.1600000000002,11996,3284.376596
19,2023-10-28,15.54,16.48,371.6910290891168,0.99,9,706.04,12774,3204.962085765
20,2023-10-28,17.25,17.55,517.8698859912636,0.99,11,548.2800000000002,8778,1830.629172785
