i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-10-07,11.13,11.13,137.4251895027732,0.99,3,537.7199999999999,11313,32.669553415
2,2023-10-07,11.57,11.58,155.04008911693694,0.99,7,408.27999999999986,10092,29.372637554
3,2023-10-07,12.41,12.41,168.02056956074713,0.99,7,421.19999999999993,10758,31.768340255
4,2023-10-07,13.24,13.25,81.48852626551209,0.99,8,515.36,13781,41.308463086
5,2023-10-07,14.8,14.8,185.78494002008122,0.99,3,605.68,9814,28.950084052
6,2023-10-07,14.53,14.53,203.37321548316822,0.99,3,602.5600000000001,10076,30.004751196
7,2023-10-07,15.35,15.36,144.50749460230827,0.99,7,461.32000000000045,10450,29.915920183
8,2023-10-07,16.17,16.18,153.48968822576762,0.99,7,448.43999999999994,10764,30.643182304
9,2023-10-07,17.0,17.1,123.04202926058638,0.99,3,605.68,11433,34.16174744
10,2023-10-07,17.45,17.45,164.67696022648855,0.99,6,385.0800000000001,10739,29.379482101
11,2023-10-28,4.41,5.14,55.62036804314995,0.99,7,449.28000000000014,14588,2010.628804786
12,2023-10-28,6.4,6.37,119.38755794951778,0.99,7,436.0,12191,2024.220655799
13,2023-10-28,7.38,8.0,227.14679565607136,0.99,7,437.19999999999976,9204,1308.832893166
14,2023-10-28,9.11,9.42,91.0142349865074,0.99,6,370.4400000000001,12158,1836.199414229
15,2023-10-28,10.24,10.59,163.03019062422362,0.99,7,458.2399999999999,10274,2110.776286398
16,2023-10-28,12.1,12.33,264.1062602674321,0.99,7,443.40000000000015,8662,1924.307523802
17,2023-10-28,13.35,14.9,89.20305171027583,0.99,7,440.92000000000013,12984,2037.104018545
18,2023-10-28,14.59,15.25,174.9128330865621,0.99,7,408.60000000000036,10506,1590.35846311
19,2023-10-28,16.24,17.1,140.21547750512528,0.99,3,556.5999999999999,11128,2170.276318833
20,2023-10-28,17.57,18.30,211.7156571191344,0.99,7,442.35999999999973,9297,1938.107071079
