i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-10-07,11.14,11.15,133.34352394935152,0.99,2,471.44000000000005,13806,35.268340785
2,2023-10-07,11.59,11.59,106.89224771473246,0.99,2,446.32,14459,35.763311236
3,2023-10-07,12.43,12.43,158.18803093249335,0.99,2,456.62,13793,34.025000358
4,2023-10-07,13.26,13.26,272.1905930722708,0.99,2,471.44000000000005,10785,26.99174595
5,2023-10-07,14.9,14.1,332.78919710827626,0.99,5,433.28000000000026,10908,28.159769593
6,2023-10-07,14.54,14.55,97.64791190970182,0.99,4,410.8999999999999,15135,35.848580719
7,2023-10-07,15.37,15.37,216.01434253559225,0.99,2,410.92,11697,29.534037007
8,2023-10-07,16.19,16.2,53.96838749190028,0.99,2,471.44000000000005,17578,43.390814572
9,2023-10-07,17.2,17.2,159.78588983080138,0.99,2,466.0,13222,33.199441369
10,2023-10-07,17.47,17.47,432.1695465002973,0.99,2,471.44000000000005,9004,22.799940803
11,2023-10-28,4.1,4.43,100.63692934827503,0.99,2,459.4,15035,2502.607164724
12,2023-10-28,5.33,6.8,155.04008911693668,0.99,2,469.82,13840,2089.335836377
13,2023-10-28,7.3,7.4,164.67696022648843,0.99,2,471.44000000000005,13548,2235.483453626
14,2023-10-28,8.33,9.16,207.50251554246327,0.99,2,455.68000000000006,14939,2585.766854214
15,2023-10-28,10.1,10.26,419.33367879969114,0.99,2,471.44000000000005,10593,1451.926630339
16,2023-10-28,11.28,11.55,357.0449194958002,0.99,2,471.44000000000005,9864,1651.595160984
17,2023-10-28,13.1,13.36,229.44120773340515,0.99,2,448.7400000000001,13137,2099.700419469
18,2023-10-28,14.26,15.1,201.3394833283365,0.99,2,471.44000000000005,12095,2093.772246397
19,2023-10-28,15.54,16.28,132.01008870985763,0.99,2,458.40000000000003,13997,2057.293257811
20,2023-10-28,17.25,18.17,50.81016551880534,0.99,5,403.27999999999975,19742,3096.231823083
