i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-11-05,16.50,19.48,7.303704049265944,0.99,6,446.2599999999993,17630,10683.880084261
2,2023-11-06,21.49,0.4,29.529161695311668,0.99,6,446.85999999999933,12275,8111.619302899
3,2023-11-06,3.20,6.3,13.896029031036367,0.99,6,446.81999999999937,15352,9796.030604891
4,2023-11-06,8.36,11.26,11.95139586448072,0.99,6,446.85999999999933,15684,10195.321557742
5,2023-11-06,14.12,17.4,12.822487062005152,0.99,6,446.85999999999933,16208,10285.822606033
6,2023-11-06,19.44,22.20,22.511341279198486,0.99,6,446.85999999999933,13843,9340.048143851
7,2023-11-07,1.15,3.41,29.529161695311718,0.99,6,446.85999999999933,13123,8750.883323121
8,2023-11-07,6.50,9.11,26.438588082003783,0.99,6,446.85999999999933,12466,8428.420029418
9,2023-11-07,12.27,15.33,7.527271541314529,0.99,6,446.85999999999933,17673,11149.015236112
10,2023-11-07,17.56,20.39,15.059451563307643,0.99,6,446.85999999999933,14421,9738.434906358
